Name,Symbol,Date,High,Low,Open,Close,Volume
Binance Coin,BNB,03/08/2020 23:59,22.38204127,20.77110317,20.94066034,22.05501059,265708948.7
Binance Coin,BNB,04/08/2020 23:59,22.40495912,21.62369131,22.05478822,22.28258638,241931958.2
Binance Coin,BNB,05/08/2020 23:59,23.55714068,22.1399761,22.28726966,23.33621662,344072749.3
Binance Coin,BNB,06/08/2020 23:59,23.33039727,22.56967287,23.32457975,22.70766141,246554660.8
Binance Coin,BNB,07/08/2020 23:59,23.00437683,21.62869269,22.72139156,22.31154553,326409994
Binance Coin,BNB,08/08/2020 23:59,22.93997308,21.94044794,22.3125995,22.87811916,236392684.9
Binance Coin,BNB,09/08/2020 23:59,22.94205715,22.16116075,22.89388564,22.47553653,216694610.4
Binance Coin,BNB,10/08/2020 23:59,22.84382518,22.27504124,22.48019923,22.61379626,239664308.4
Binance Coin,BNB,11/08/2020 23:59,22.76442022,20.83673081,22.62841286,21.25694535,310846749.4
Binance Coin,BNB,12/08/2020 23:59,22.18713089,20.61529647,21.30977943,21.75145048,256078366.2
Binance Coin,BNB,13/08/2020 23:59,22.15269167,20.75382998,21.77322623,22.07554545,299981375.7
Binance Coin,BNB,14/08/2020 23:59,23.36223986,21.69671827,22.08011255,23.06979207,357386066.9
Binance Coin,BNB,15/08/2020 23:59,23.87938656,22.90173732,23.08856056,23.02175164,269746412.3
Binance Coin,BNB,16/08/2020 23:59,23.77033513,22.82897198,23.05028997,23.49710175,271264839
Binance Coin,BNB,17/08/2020 23:59,23.85601471,23.08570354,23.49710175,23.51010261,264606384.8
Binance Coin,BNB,18/08/2020 23:59,23.68034732,22.57513337,23.49196125,23.06718119,259152684.3
Binance Coin,BNB,19/08/2020 23:59,23.2536489,22.01115243,23.05558945,22.31039635,224754804.6
Binance Coin,BNB,20/08/2020 23:59,23.27177065,22.13014708,22.37169206,23.09257603,240389083.9
Binance Coin,BNB,21/08/2020 23:59,23.35360667,21.85654625,23.10441416,22.12899421,245533836.5
Binance Coin,BNB,22/08/2020 23:59,22.23982002,21.46128578,22.1151721,22.23982002,208053380.7
Binance Coin,BNB,23/08/2020 23:59,22.21905497,21.60768489,22.21905497,21.87084173,181970641.3
Binance Coin,BNB,24/08/2020 23:59,22.89571779,21.7728595,21.86577809,22.60585255,192633739.3
Binance Coin,BNB,25/08/2020 23:59,22.63457177,21.15494036,22.608211,21.47536628,234877041.4
Binance Coin,BNB,26/08/2020 23:59,22.48498034,21.33535574,21.47430724,22.27730452,255812853.9
Binance Coin,BNB,27/08/2020 23:59,23.13976166,21.92107208,22.25806641,23.08075344,296206827.5
Binance Coin,BNB,28/08/2020 23:59,23.53282021,22.70905955,23.07765455,23.13381188,260086578.7
Binance Coin,BNB,29/08/2020 23:59,23.5130951,22.82955184,23.13402304,23.01127272,213897144.7
Binance Coin,BNB,30/08/2020 23:59,23.83744711,22.96441739,23.00905952,23.64491482,228141192.2
Binance Coin,BNB,31/08/2020 23:59,23.91416501,23.05494994,23.64785803,23.19305061,215511200
Binance Coin,BNB,01/09/2020 23:59,25.40539566,22.98829016,23.18504789,24.82209627,450200844.3
Binance Coin,BNB,02/09/2020 23:59,25.78992196,23.61166152,24.81437436,24.6903616,577817196.8
Binance Coin,BNB,03/09/2020 23:59,25.51471913,20.51767502,24.6976095,20.61988582,574956638.5
Binance Coin,BNB,04/09/2020 23:59,21.82765864,19.98085537,20.59681614,21.05610653,489923568.4
Binance Coin,BNB,05/09/2020 23:59,21.55167974,18.1837083,21.04412097,19.47876723,399969032.5
Binance Coin,BNB,06/09/2020 23:59,23.41258611,18.68403369,19.47876723,23.19066311,740680572.6
Binance Coin,BNB,07/09/2020 23:59,23.5055783,20.27076074,23.19359159,22.39330593,555588377.9
Binance Coin,BNB,08/09/2020 23:59,23.42228782,21.36326761,22.42563637,23.19024899,555422363.3
Binance Coin,BNB,09/09/2020 23:59,24.5615169,22.54034807,23.22184896,24.53029092,456284483.7
Binance Coin,BNB,10/09/2020 23:59,25.61405712,24.21430976,24.53735309,24.55988791,456365135.1
Binance Coin,BNB,11/09/2020 23:59,25.72947491,23.07515346,24.55988791,25.45141405,420689466
Binance Coin,BNB,12/09/2020 23:59,28.52984884,25.44690709,25.45236556,28.52984884,688007352.2
Binance Coin,BNB,13/09/2020 23:59,32.32502579,28.215891,28.52984884,31.05862971,1144638251
Binance Coin,BNB,14/09/2020 23:59,33.48782099,29.17214606,31.10244526,31.17864295,1009392260
Binance Coin,BNB,15/09/2020 23:59,31.26981565,26.86198355,31.15898173,27.20239055,861821909.6
Binance Coin,BNB,16/09/2020 23:59,28.52034071,26.08143121,27.19629582,27.96459412,664539529.9
Binance Coin,BNB,17/09/2020 23:59,28.83543307,26.13821,27.92549904,26.99313027,512578970.8
Binance Coin,BNB,18/09/2020 23:59,28.77666993,26.70960628,26.99313027,27.39948085,482149966.8
Binance Coin,BNB,19/09/2020 23:59,27.87865489,26.7631341,27.6173443,27.25111203,331216806.2
Binance Coin,BNB,20/09/2020 23:59,27.32611781,25.25562195,27.24988414,26.39213351,343197520.2
Binance Coin,BNB,21/09/2020 23:59,26.69583485,22.54965558,26.42963365,23.26787967,462503298.7
Binance Coin,BNB,22/09/2020 23:59,24.51815791,22.84714187,23.18820615,24.10074014,340023557.6
Binance Coin,BNB,23/09/2020 23:59,24.24795041,22.70238565,24.04632878,22.85697789,446713264.2
Binance Coin,BNB,24/09/2020 23:59,24.68410319,22.69976242,22.85299225,24.61382437,475917195.7
Binance Coin,BNB,25/09/2020 23:59,25.07448837,23.8793447,24.58532522,24.66338794,442583903.7
Binance Coin,BNB,26/09/2020 23:59,26.44913883,24.54475206,24.68214992,26.22118195,490827675.5
Binance Coin,BNB,27/09/2020 23:59,26.8876485,25.74367248,26.21259279,26.19921636,435755666
Binance Coin,BNB,28/09/2020 23:59,27.72831835,25.92004675,26.23597121,26.9796072,530311671.7
Binance Coin,BNB,29/09/2020 23:59,29.00316655,26.97603817,26.99018951,28.84297964,612454595
Binance Coin,BNB,30/09/2020 23:59,29.55943671,28.04154407,28.87715551,29.29087684,566560144.4
Binance Coin,BNB,01/10/2020 23:59,29.38222371,26.36320354,29.32178053,27.43197193,630087804.8
Binance Coin,BNB,02/10/2020 23:59,28.18265863,25.89402918,27.45018356,27.28568005,638940976
Binance Coin,BNB,03/10/2020 23:59,28.28584235,27.13993049,27.34647448,28.20230993,495908650.5
Binance Coin,BNB,04/10/2020 23:59,29.13610332,28.06929406,28.21290927,28.94385354,514574736.3
Binance Coin,BNB,05/10/2020 23:59,29.30385701,28.17300299,29.00913897,28.65910387,425642119.1
Binance Coin,BNB,06/10/2020 23:59,28.96985077,27.30017743,28.66607016,27.71452837,505088689.7
Binance Coin,BNB,07/10/2020 23:59,27.87132392,26.94363571,27.69797795,27.70483612,394557518.2
Binance Coin,BNB,08/10/2020 23:59,27.81265078,26.60059289,27.71349272,27.70531082,431553685.8
Binance Coin,BNB,09/10/2020 23:59,28.5416783,27.5276799,27.73821014,28.44503117,465984452.4
Binance Coin,BNB,10/10/2020 23:59,29.22410614,28.15772997,28.43513106,28.3124865,426434525.7
Binance Coin,BNB,11/10/2020 23:59,28.74247649,27.96128204,28.38202915,28.55557992,408482938.5
Binance Coin,BNB,12/10/2020 23:59,31.08211274,28.49144569,28.54990736,30.71468112,718406691.1
Binance Coin,BNB,13/10/2020 23:59,31.76509981,30.26940349,30.67000624,30.7067448,600050050.2
Binance Coin,BNB,14/10/2020 23:59,31.29753779,30.46190868,30.73881086,30.91211751,460297910.6
Binance Coin,BNB,15/10/2020 23:59,31.56929232,30.50012068,30.88991989,31.29586457,504135679.8
Binance Coin,BNB,16/10/2020 23:59,31.91716488,29.66696394,31.31403886,29.99489889,546849696.2
Binance Coin,BNB,17/10/2020 23:59,30.5556056,29.71999181,30.04375739,30.2482347,377026507.5
Binance Coin,BNB,18/10/2020 23:59,30.99655102,30.22171022,30.24098787,30.65952324,440840685.2
Binance Coin,BNB,19/10/2020 23:59,30.65621369,29.85706174,30.65621369,29.92506724,385913100.7
Binance Coin,BNB,20/10/2020 23:59,30.08007292,28.54344755,29.93031386,28.80344291,493774161.6
Binance Coin,BNB,21/10/2020 23:59,30.38338237,28.70941796,28.81384974,29.77235434,510855829.9
Binance Coin,BNB,22/10/2020 23:59,31.30000683,29.7644153,29.76553951,30.6581907,530907795.8
Binance Coin,BNB,23/10/2020 23:59,31.16414634,30.10298262,30.65525816,30.63396067,514504829.7
Binance Coin,BNB,24/10/2020 23:59,30.84191547,30.46013819,30.6339605,30.58882127,407454460.4
Binance Coin,BNB,25/10/2020 23:59,30.96610988,29.96166686,30.58882124,30.10754117,391997739.2
Binance Coin,BNB,26/10/2020 23:59,31.31110331,29.99247461,30.10754217,31.1545605,624224135.8
Binance Coin,BNB,27/10/2020 23:59,32.34506936,30.99955181,31.15468524,31.63872183,715978374.4
Binance Coin,BNB,28/10/2020 23:59,31.9271645,29.86839208,31.63878502,30.363506,477279858.4
Binance Coin,BNB,29/10/2020 23:59,30.42120345,29.51283962,30.36355419,29.84247846,426303252.4
Binance Coin,BNB,30/10/2020 23:59,30.19415573,27.58599682,29.84268283,28.50841223,531974962.1
Binance Coin,BNB,31/10/2020 23:59,28.89267197,28.169597,28.50841225,28.43121469,360596997.7
Binance Coin,BNB,01/11/2020 23:59,28.66521811,28.10133111,28.43121468,28.46156546,338657898.3
Binance Coin,BNB,02/11/2020 23:59,29.27802423,27.83302542,28.46147001,27.88393056,390864651.7
Binance Coin,BNB,03/11/2020 23:59,27.8839268,25.89715055,27.8839268,26.85704897,457901612.8
Binance Coin,BNB,04/11/2020 23:59,26.95651719,25.96685304,26.85738812,26.93151415,383972479.5
Binance Coin,BNB,05/11/2020 23:59,27.89942675,26.71861762,26.93157483,27.67585879,299236755.8
Binance Coin,BNB,06/11/2020 23:59,29.41789272,27.67580829,27.67580829,29.01799902,343104561.9
Binance Coin,BNB,07/11/2020 23:59,29.84457554,26.98603935,29.01799907,27.73809536,362934992.6
Binance Coin,BNB,08/11/2020 23:59,28.68533834,27.51477574,27.73809547,28.3051156,321186881.9
Binance Coin,BNB,09/11/2020 23:59,28.92338466,27.40866147,28.3051356,28.01802089,335957338.5
Binance Coin,BNB,10/11/2020 23:59,28.46807456,27.70500929,28.01859994,28.1933417,310738349
Binance Coin,BNB,11/11/2020 23:59,28.62005714,27.87151473,28.19332232,27.95617778,279645462.6
Binance Coin,BNB,12/11/2020 23:59,28.1571881,27.34979302,27.95578119,27.61480668,266092376.2
Binance Coin,BNB,13/11/2020 23:59,28.4815135,27.56248215,27.61427543,28.18217212,292737428.4
Binance Coin,BNB,14/11/2020 23:59,28.18217213,27.40985901,28.18217213,27.93620058,254114574.2
Binance Coin,BNB,15/11/2020 23:59,28.17245418,27.11418184,27.936201,27.62103009,254946427
Binance Coin,BNB,16/11/2020 23:59,28.18029187,27.50086617,27.62103001,28.06410953,275039274.1
Binance Coin,BNB,17/11/2020 23:59,28.75081023,28.17127808,28.17127808,28.5305809,320321793.5
Binance Coin,BNB,18/11/2020 23:59,28.78107773,27.54364187,28.53052136,28.07616291,327690836.4
Binance Coin,BNB,19/11/2020 23:59,28.33826099,27.65497311,28.07604865,28.09410417,282317318.7
Binance Coin,BNB,20/11/2020 23:59,29.27153591,28.09219331,28.09219331,28.89199739,321436881.2
Binance Coin,BNB,21/11/2020 23:59,30.73203006,28.35032977,28.89199614,30.3912909,419204706.5
Binance Coin,BNB,22/11/2020 23:59,31.07344848,29.08958691,30.3912909,29.92507133,426289161.3
Binance Coin,BNB,23/11/2020 23:59,31.04421098,29.81884189,29.92509268,30.96536947,433686947.5
Binance Coin,BNB,24/11/2020 23:59,35.11366375,30.85128794,30.97175266,33.80315145,840230024.2
Binance Coin,BNB,25/11/2020 23:59,35.28230836,30.77439977,33.85777372,31.34296007,599500600.5
Binance Coin,BNB,26/11/2020 23:59,31.73126684,26.53739022,31.31772945,28.20491606,659590249.7
Binance Coin,BNB,27/11/2020 23:59,28.70881822,27.30111817,28.23048453,28.47518678,361093512.8
Binance Coin,BNB,28/11/2020 23:59,29.62014518,27.98564744,28.47495392,29.14391133,338275296.2
Binance Coin,BNB,29/11/2020 23:59,30.45185443,28.959318,29.16410921,30.11760417,347773041.2
Binance Coin,BNB,30/11/2020 23:59,31.53378518,29.78583523,30.12431017,31.39278584,389608480.7
Binance Coin,BNB,01/12/2020 23:59,31.87190904,29.48413485,31.41150907,30.10830281,467818960.3
Binance Coin,BNB,02/12/2020 23:59,30.91014098,29.74890232,30.14750388,30.29736127,371441750.1
Binance Coin,BNB,03/12/2020 23:59,30.76911715,29.97830866,30.30398472,30.70443037,324897559.6
Binance Coin,BNB,04/12/2020 23:59,31.11662024,28.92553054,30.7160009,29.07220783,362626785.7
Binance Coin,BNB,05/12/2020 23:59,30.00295115,28.75748277,29.07513897,29.72948849,307895991.1
Binance Coin,BNB,06/12/2020 23:59,30.1336466,29.09603129,29.72870598,29.54080394,249993855.5
Binance Coin,BNB,07/12/2020 23:59,29.65660097,29.09027429,29.53038224,29.37813565,238972454
Binance Coin,BNB,08/12/2020 23:59,29.48814075,27.51166497,29.38087478,27.6363057,323672205.5
Binance Coin,BNB,09/12/2020 23:59,28.3788379,26.99604501,27.63660667,28.1293041,323390503.7
Binance Coin,BNB,10/12/2020 23:59,28.23804973,27.43250658,28.13152143,27.69619012,263890749.9
Binance Coin,BNB,11/12/2020 23:59,27.74111883,26.76522624,27.6971213,27.36100351,278060132.2
Binance Coin,BNB,12/12/2020 23:59,28.24186395,27.32848915,27.35827081,28.16445065,238973887.1
Binance Coin,BNB,13/12/2020 23:59,29.2513724,28.06197444,28.16547706,29.10169187,265728019.6
Binance Coin,BNB,14/12/2020 23:59,30.17433687,28.69362187,29.10685967,30.02957848,335453986
Binance Coin,BNB,15/12/2020 23:59,30.296968,29.3809862,30.02698961,29.54728368,294288115.3
Binance Coin,BNB,16/12/2020 23:59,30.59629937,29.0647624,29.54994723,30.49019426,347039607.1
Binance Coin,BNB,17/12/2020 23:59,31.45274833,29.83370126,30.49361364,30.1841335,479985920.4
Binance Coin,BNB,18/12/2020 23:59,31.17921049,29.70016941,30.18397921,30.93835975,359055461.1
Binance Coin,BNB,19/12/2020 23:59,34.16542714,30.94062233,30.94263456,33.2963554,534843838.8
Binance Coin,BNB,20/12/2020 23:59,35.54381072,32.67152773,33.29351834,34.16029635,583559932.3
Binance Coin,BNB,21/12/2020 23:59,35.56341288,31.64373259,34.20123469,32.26952771,583000547.1
Binance Coin,BNB,22/12/2020 23:59,33.75624479,30.59292535,32.2047922,33.48294761,563925549.1
Binance Coin,BNB,23/12/2020 23:59,34.38152093,30.07429491,33.47770728,31.09789872,582613805.2
Binance Coin,BNB,24/12/2020 23:59,32.70521507,30.45580786,31.1141081,32.50059333,488263503.6
Binance Coin,BNB,25/12/2020 23:59,33.43528151,31.86425409,32.48890296,33.16497423,421026462.5
Binance Coin,BNB,26/12/2020 23:59,33.94531715,32.60174455,33.17020178,33.4771392,434464850.8
Binance Coin,BNB,27/12/2020 23:59,34.85247806,32.08786404,33.47984541,33.51184727,567285548.2
Binance Coin,BNB,28/12/2020 23:59,35.97667421,33.4012664,33.53205365,35.8445565,611476292.2
Binance Coin,BNB,29/12/2020 23:59,39.48423321,35.34263217,35.85218112,38.95283333,938849532.1
Binance Coin,BNB,30/12/2020 23:59,39.15659857,36.90449215,38.94734816,38.13629984,501223200.9
Binance Coin,BNB,31/12/2020 23:59,38.16325175,36.744085,38.12228929,37.37603315,404140895.7
Binance Coin,BNB,01/01/2021 23:59,38.9281775,37.04630629,37.37457234,37.90501081,459165743.3
Binance Coin,BNB,02/01/2021 23:59,38.83625408,36.92560314,37.91710592,38.24159295,521965394.2
Binance Coin,BNB,03/01/2021 23:59,41.60632294,37.81810482,38.25372654,41.14898038,758008613.2
Binance Coin,BNB,04/01/2021 23:59,43.13212208,38.14398195,41.19828184,40.92635471,807877170.7
Binance Coin,BNB,05/01/2021 23:59,41.73459986,38.97895302,40.93727716,41.73459986,644270927.2
Binance Coin,BNB,06/01/2021 23:59,42.19270217,40.5925288,41.77553505,42.16595486,641021601.1
Binance Coin,BNB,07/01/2021 23:59,44.47003417,41.49586973,42.19662604,43.44949061,829964769.7
Binance Coin,BNB,08/01/2021 23:59,43.59046385,40.5344802,43.56868766,42.39531707,650561499.8
Binance Coin,BNB,09/01/2021 23:59,44.11974274,41.59010197,42.37369356,43.93285446,590039660.4
Binance Coin,BNB,10/01/2021 23:59,45.15542018,40.59486495,43.94412275,42.44847546,701488831.6
Binance Coin,BNB,11/01/2021 23:59,42.47750228,35.17088435,42.47262153,38.37136193,890728693.6
Binance Coin,BNB,12/01/2021 23:59,39.93091013,37.18550236,38.27951829,38.11160883,567249584.5
Binance Coin,BNB,13/01/2021 23:59,40.4015426,37.14378158,38.10942625,40.13593172,542384725.1
Binance Coin,BNB,14/01/2021 23:59,41.87310165,39.65635682,40.11882897,41.79368392,534108764.3
Binance Coin,BNB,15/01/2021 23:59,42.41105972,39.09546269,41.79495129,40.91898077,562019412.6
Binance Coin,BNB,16/01/2021 23:59,43.91791782,40.73382243,40.91943351,43.17182726,604218251.9
Binance Coin,BNB,17/01/2021 23:59,46.65454649,41.09147259,43.15614069,45.68461122,664875513
Binance Coin,BNB,18/01/2021 23:59,46.80380107,44.15646168,45.76753322,45.35317239,586905636
Binance Coin,BNB,19/01/2021 23:59,47.09810273,41.9438908,45.33563939,42.78553342,750638729.1
Binance Coin,BNB,20/01/2021 23:59,42.7545626,40.3064044,42.66294741,42.60689797,684094132.5
Binance Coin,BNB,21/01/2021 23:59,42.63518837,38.44939048,42.60602569,38.64584075,621983627.4
Binance Coin,BNB,22/01/2021 23:59,41.4096934,36.95341517,38.63531118,40.8575696,561072899.1
Binance Coin,BNB,23/01/2021 23:59,41.85029219,39.5865303,40.86509249,40.8154796,468609052.5
Binance Coin,BNB,24/01/2021 23:59,42.19152393,40.50406055,40.86247127,41.88160564,450486065.7
Binance Coin,BNB,25/01/2021 23:59,43.35352592,40.63365735,41.87605262,41.62370324,507172505.4
Binance Coin,BNB,26/01/2021 23:59,42.47721623,40.0078334,41.65512898,41.69473571,546536514.3
Binance Coin,BNB,27/01/2021 23:59,42.04783643,39.73079927,41.75617132,40.99487847,519618043.1
Binance Coin,BNB,28/01/2021 23:59,43.07650825,40.50751763,40.98641768,42.52910584,533847527
Binance Coin,BNB,29/01/2021 23:59,44.00945418,41.90700127,42.38617929,42.8523495,651771602.9
Binance Coin,BNB,30/01/2021 23:59,44.98825414,42.68006512,42.85351073,44.77227836,533768579.5
Binance Coin,BNB,31/01/2021 23:59,45.70770902,43.4290746,44.79869943,44.27599213,512545443.4
Binance Coin,BNB,01/02/2021 23:59,52.13868407,43.52419288,44.30907487,51.60769628,1256933735
Binance Coin,BNB,02/02/2021 23:59,52.91186646,49.38707351,51.55188381,51.05640444,1006694242
Binance Coin,BNB,03/02/2021 23:59,52.67743405,49.95558469,51.0501037,52.24263599,714000887.6
Binance Coin,BNB,04/02/2021 23:59,57.07090989,51.60264311,52.24221033,55.92512552,940905214
Binance Coin,BNB,05/02/2021 23:59,68.46396074,56.0108048,56.0108048,67.84556675,1431595319
Binance Coin,BNB,06/02/2021 23:59,75.40188209,62.2081248,67.85464013,72.73360043,2114553792
Binance Coin,BNB,07/02/2021 23:59,74.61254552,64.49789838,72.86821713,68.59052075,1493688265
Binance Coin,BNB,08/02/2021 23:59,79.83154155,67.85923475,68.52555921,79.83154155,2133574291
Binance Coin,BNB,09/02/2021 23:59,115.1318439,78.44632612,79.80701892,107.8992791,4425849540
Binance Coin,BNB,10/02/2021 23:59,148.0747715,107.7085569,107.7085569,129.7371508,7000323240
Binance Coin,BNB,11/02/2021 23:59,131.5356974,119.0962593,129.3052388,124.4342571,2809765027
Binance Coin,BNB,12/02/2021 23:59,140.2431715,121.7270687,124.1594309,136.9483919,2981627650
Binance Coin,BNB,13/02/2021 23:59,138.4705308,125.7286022,136.9279871,133.4526826,2116751635
Binance Coin,BNB,14/02/2021 23:59,138.7567659,128.7317134,133.4737771,136.4265168,2312597445
Binance Coin,BNB,15/02/2021 23:59,139.2197578,119.7349867,136.276784,129.5678802,2414986848
Binance Coin,BNB,16/02/2021 23:59,133.2806145,126.7966373,129.7397938,130.0566605,1925775294
Binance Coin,BNB,17/02/2021 23:59,175.1161473,127.0921175,130.0801332,164.6700998,5236224271
Binance Coin,BNB,18/02/2021 23:59,199.4556294,163.2748907,165.0188303,195.9326397,6110987389
Binance Coin,BNB,19/02/2021 23:59,342.8795928,195.385744,195.9878561,332.6160326,17982945189
Binance Coin,BNB,20/02/2021 23:59,334.4550483,227.9137498,332.9184419,255.9537311,9680520706
Binance Coin,BNB,21/02/2021 23:59,307.5881016,250.5408103,254.5392796,293.9235915,8505963719
Binance Coin,BNB,22/02/2021 23:59,295.4785873,223.0193632,294.61237,267.5098065,7885768925
Binance Coin,BNB,23/02/2021 23:59,268.5368452,190.4124633,267.3644247,230.9942518,8280752930
Binance Coin,BNB,24/02/2021 23:59,280.0881955,214.5247143,231.1216043,254.3591317,7154121651
Binance Coin,BNB,25/02/2021 23:59,264.7051337,233.8859561,254.4676057,233.8859561,4059853073
Binance Coin,BNB,26/02/2021 23:59,238.7550118,210.3107612,235.270287,221.6804293,4167145958
Binance Coin,BNB,27/02/2021 23:59,237.1794351,220.099401,221.9809049,225.2494434,2755271254
Binance Coin,BNB,28/02/2021 23:59,228.1730458,195.8526699,225.445941,209.5744041,3129699003
Binance Coin,BNB,01/03/2021 23:59,259.4910633,209.9513023,209.9513023,254.6299335,5008256561
Binance Coin,BNB,02/03/2021 23:59,264.1693119,228.6416424,254.9533487,239.522539,5882262804
Binance Coin,BNB,03/03/2021 23:59,254.2536241,236.9087583,239.6889831,241.0913696,5827707431
Binance Coin,BNB,04/03/2021 23:59,249.4656135,226.0849429,241.0454914,229.945064,5580339595
Binance Coin,BNB,05/03/2021 23:59,230.3666324,216.2726179,229.8352983,226.3725652,4969642573
Binance Coin,BNB,06/03/2021 23:59,232.0988861,220.0750796,226.1977688,226.6668513,4489684331
Binance Coin,BNB,07/03/2021 23:59,243.343131,225.5463778,226.6727402,240.1792166,5081569247
Binance Coin,BNB,08/03/2021 23:59,242.688267,229.4411214,240.1795793,240.3186652,5016770824
Binance Coin,BNB,09/03/2021 23:59,296.6586384,236.0502511,240.3954696,293.4632209,8676266998
Binance Coin,BNB,10/03/2021 23:59,295.0706288,268.5784911,293.4238746,279.3580234,4544623650
Binance Coin,BNB,11/03/2021 23:59,313.11013,273.3779183,278.5090833,289.7907887,4676132222
Binance Coin,BNB,12/03/2021 23:59,290.0347551,253.946655,289.9991036,263.6858312,3960814749
Binance Coin,BNB,13/03/2021 23:59,283.0136259,256.1889572,263.5920247,276.1046916,2903774859
Binance Coin,BNB,14/03/2021 23:59,276.37125,264.6367393,276.1857412,264.6367393,2044273970
Binance Coin,BNB,15/03/2021 23:59,267.2337234,250.6129805,264.0634954,254.6608286,2488528410
Binance Coin,BNB,16/03/2021 23:59,258.8761298,242.1815394,254.4504415,258.1006699,2425543830
Binance Coin,BNB,17/03/2021 23:59,270.9628913,249.9289223,258.3858739,269.854846,2271426252
Binance Coin,BNB,18/03/2021 23:59,277.7722415,258.7264098,269.6378498,261.7048066,2445995134
Binance Coin,BNB,19/03/2021 23:59,269.234707,256.2732765,261.6304172,264.0574314,1873443830
Binance Coin,BNB,20/03/2021 23:59,274.8731831,262.9725012,264.0922024,264.7416767,2004752539
Binance Coin,BNB,21/03/2021 23:59,268.8781711,257.5182721,264.9569492,264.8861617,1718563711
Binance Coin,BNB,22/03/2021 23:59,276.9686981,255.2108668,265.0702953,255.9001907,2323911466
Binance Coin,BNB,23/03/2021 23:59,263.1492874,253.0116398,255.9450928,255.6896712,2010488139
Binance Coin,BNB,24/03/2021 23:59,268.6208645,243.2281392,255.8942973,249.8513814,2385752951
Binance Coin,BNB,25/03/2021 23:59,250.1392371,227.2940616,249.4659139,234.88543,2314734091
Binance Coin,BNB,26/03/2021 23:59,255.1045645,234.7909384,234.7909384,255.1045645,2099285452
Binance Coin,BNB,27/03/2021 23:59,275.5933897,250.4948042,255.1164808,269.1023142,2457659540
Binance Coin,BNB,28/03/2021 23:59,280.9924109,262.2886627,269.3107204,269.1912869,2527142069
Binance Coin,BNB,29/03/2021 23:59,277.4790081,265.3678284,268.9693965,275.2146194,2067448661
Binance Coin,BNB,30/03/2021 23:59,311.4264936,271.5785615,275.2386589,311.4264936,4039620710
Binance Coin,BNB,31/03/2021 23:59,316.4865299,289.0092642,311.5514214,302.0634594,3545493416
Binance Coin,BNB,01/04/2021 23:59,339.2090994,301.5886682,302.2454826,335.2128785,3718677616
Binance Coin,BNB,02/04/2021 23:59,356.7834956,329.7513753,335.085963,339.007727,3950524039
Binance Coin,BNB,03/04/2021 23:59,349.6298989,319.1937863,338.9091714,323.1335202,2953164849
Binance Coin,BNB,04/04/2021 23:59,353.4341945,319.8490343,323.3548629,351.6243968,3200674446
Binance Coin,BNB,05/04/2021 23:59,381.0292964,339.4616301,351.2410528,367.7724905,4073047973
Binance Coin,BNB,06/04/2021 23:59,412.2567361,364.1296656,368.0990345,403.5907625,5277448222
Binance Coin,BNB,07/04/2021 23:59,414.3576672,358.7438144,403.6992896,374.6588023,5976362849
Binance Coin,BNB,08/04/2021 23:59,422.4665799,372.5151758,376.2690126,418.0383823,4550316562
Binance Coin,BNB,09/04/2021 23:59,453.6978225,405.4436117,418.0547205,453.1784824,4701175013
Binance Coin,BNB,10/04/2021 23:59,487.2752191,451.3551595,454.3431789,472.5603423,6160670397
Binance Coin,BNB,11/04/2021 23:59,529.6450376,459.5904138,471.6464327,525.385569,5697422904
Binance Coin,BNB,12/04/2021 23:59,637.4423326,516.2792134,526.7017973,598.7226475,14436315725
Binance Coin,BNB,13/04/2021 23:59,602.2964372,532.9558586,596.9886097,549.586537,9433830832
Binance Coin,BNB,14/04/2021 23:59,590.4174409,526.5342889,550.4014718,549.5918682,7452346448
Binance Coin,BNB,15/04/2021 23:59,556.8338181,536.0784357,550.4133506,542.6320949,4608061831
Binance Coin,BNB,16/04/2021 23:59,548.8850184,493.0094884,542.5736588,510.2201949,6886285728
Binance Coin,BNB,17/04/2021 23:59,548.6023825,509.0485521,509.5813029,520.4167474,5195399091
Binance Coin,BNB,18/04/2021 23:59,526.058761,429.052895,520.5902406,481.034254,6711806048
Binance Coin,BNB,19/04/2021 23:59,539.7112702,469.1521662,481.3966836,505.0929234,7141301320
Binance Coin,BNB,20/04/2021 23:59,588.0647951,475.5903779,503.7951592,587.029086,9330924061
Binance Coin,BNB,21/04/2021 23:59,612.6870728,537.3493695,586.9012133,546.0235733,8456300946
Binance Coin,BNB,22/04/2021 23:59,582.0376989,481.2602224,544.0054726,506.0130065,8342960849
Binance Coin,BNB,23/04/2021 23:59,530.0749711,452.4355252,505.8588882,526.5652486,8893557870
Binance Coin,BNB,24/04/2021 23:59,527.4409001,483.959134,526.7583752,496.4150662,4070234640
Binance Coin,BNB,25/04/2021 23:59,517.0830097,478.8894444,496.2568219,505.0770547,3419309603
Binance Coin,BNB,26/04/2021 23:59,549.9667381,502.3114689,504.7487633,534.5776912,4072866875
Binance Coin,BNB,27/04/2021 23:59,578.6234997,525.767783,535.42845,568.4705479,4050720272
Binance Coin,BNB,28/04/2021 23:59,578.8881459,539.0725375,568.745685,562.6325684,3648784689
Binance Coin,BNB,29/04/2021 23:59,614.8241862,554.2846548,562.8735774,599.7065421,6585918998
Binance Coin,BNB,30/04/2021 23:59,627.7774519,586.2057942,599.9884527,624.0805608,5741358048
