Name,Symbol,Date,High,Low,Open,Close,Volume
Bitcoin,BTC,21/02/2014 23:59,582.960022,530.4699707,556.8800049,574.1599731,47308100
Bitcoin,BTC,22/02/2014 23:59,614.4799805,558.5800171,574.2399902,605.4199829,31254000
Bitcoin,BTC,23/02/2014 23:59,639.9099731,599.7000122,606.4699707,605.8200073,31434400
Bitcoin,BTC,24/02/2014 23:59,607.6099854,538.7000122,606.039978,546.3200073,57893900
Bitcoin,BTC,25/02/2014 23:59,541.3800049,420.4100037,540.2399902,538.710022,126314000
Bitcoin,BTC,26/02/2014 23:59,603.7999878,532.5800171,537.039978,582.6900024,64642700
Bitcoin,BTC,27/02/2014 23:59,594.0499878,566.6199951,581.6500244,578.7700195,25540800
Bitcoin,BTC,28/02/2014 23:59,584.1400146,545.1699829,579.7000122,549.2600098,28076100
Bitcoin,BTC,01/03/2014 23:59,573.3800049,539.289978,549.9199829,565.6099854,18668100
Bitcoin,BTC,02/03/2014 23:59,570.4799805,553.2700195,567.2299805,559.789978,7950760
Bitcoin,BTC,03/03/2014 23:59,702.9099731,560.5200195,562.5599976,667.7600098,96056896
Bitcoin,BTC,04/03/2014 23:59,696.2199707,655.6799927,668.2399902,666.7800293,55344600
Bitcoin,BTC,05/03/2014 23:59,674.2800293,646.2800293,666.2399902,665.5100098,22461900
Bitcoin,BTC,06/03/2014 23:59,669.7700195,649.789978,664.5200195,663.8599854,16068100
Bitcoin,BTC,07/03/2014 23:59,665.3400269,616.3499756,664.3099976,629.1500244,34150800
Bitcoin,BTC,08/03/2014 23:59,635.1400146,604.460022,629.6599731,617.4500122,18654200
Bitcoin,BTC,09/03/2014 23:59,643.9500122,612.3499756,616.3099976,636.960022,15396500
Bitcoin,BTC,10/03/2014 23:59,644.7600098,615.0200195,636.3300171,627.789978,20639800
Bitcoin,BTC,11/03/2014 23:59,638.4199829,618.8400269,627.9500122,634.1099854,11732500
Bitcoin,BTC,12/03/2014 23:59,648.0300293,629.5100098,631.9099731,632.0999756,18621200
Bitcoin,BTC,13/03/2014 23:59,644.2000122,630.8499756,633.6199951,638.1400146,11634900
Bitcoin,BTC,14/03/2014 23:59,639.5300293,627.210022,638.1400146,628.7999878,11913800
Bitcoin,BTC,15/03/2014 23:59,639.1400146,627.2999878,629.3699951,636.1199951,4342080
Bitcoin,BTC,16/03/2014 23:59,637.5200195,628.1099854,636.5,631.1099854,5277290
Bitcoin,BTC,17/03/2014 23:59,632.6799927,616.8549805,630.9199829,622.3729858,14648200
Bitcoin,BTC,18/03/2014 23:59,622.3909912,603.7960205,621.8380127,614.8319702,24011500
Bitcoin,BTC,19/03/2014 23:59,622,609.0960083,613.8959961,609.8880005,14228900
Bitcoin,BTC,20/03/2014 23:59,609.7449951,587.492981,609.7449951,588.7700195,20572900
Bitcoin,BTC,21/03/2014 23:59,604.59198,561.8129883,588.2940063,571.4899902,38414100
Bitcoin,BTC,22/03/2014 23:59,572.5479736,554.3909912,571.1799927,565.039978,17360700
Bitcoin,BTC,23/03/2014 23:59,570.2379761,560.8779907,565.7639771,561.2719727,9288400
Bitcoin,BTC,24/03/2014 23:59,586.5620117,551.7719727,562.507019,583.4119873,22706900
Bitcoin,BTC,25/03/2014 23:59,585.4379883,572.6049805,585.026001,583.9169922,14020100
Bitcoin,BTC,26/03/2014 23:59,590.0280151,570.9630127,583.4819946,580.8270264,16401100
Bitcoin,BTC,27/03/2014 23:59,580.5599976,471.2390137,580.257019,471.2390137,62225400
Bitcoin,BTC,28/03/2014 23:59,526.0230103,473.2340088,477.1430054,495.6659851,58828300
Bitcoin,BTC,29/03/2014 23:59,504.8590088,489.7340088,501.7130127,491.1719971,11147100
Bitcoin,BTC,30/03/2014 23:59,492.3720093,444.1789856,492.3720093,460.2730103,42958300
Bitcoin,BTC,31/03/2014 23:59,483.0220032,443.3649902,462.2990112,457.0010071,28254000
Bitcoin,BTC,01/04/2014 23:59,495.3429871,457,457,478.375,35685800
Bitcoin,BTC,02/04/2014 23:59,495.0450134,431.2690125,479.1369934,437.1400146,49647600
Bitcoin,BTC,03/04/2014 23:59,449.5650024,414.8900146,436.4440002,444.7179871,40765500
Bitcoin,BTC,04/04/2014 23:59,454.6520081,429.0910034,445.6640015,447.526001,22925500
Bitcoin,BTC,05/04/2014 23:59,463.5710144,444.196991,446.6749878,461.9070129,13404500
Bitcoin,BTC,06/04/2014 23:59,466.3190002,452.9700012,463.3970032,460.4989929,10241400
Bitcoin,BTC,07/04/2014 23:59,462.5639954,445.1220093,461.473999,449.4230042,15616600
Bitcoin,BTC,08/04/2014 23:59,457.4240112,446.1140137,447.6130066,453.0859985,10921600
Bitcoin,BTC,09/04/2014 23:59,455.7279968,441.9330139,453.177002,442.7250061,13204400
Bitcoin,BTC,10/04/2014 23:59,443.3659973,358.7319946,442.256012,365.1759949,55868300
Bitcoin,BTC,11/04/2014 23:59,429.7669983,351.2720032,363.7099915,420.946991,62562800
Bitcoin,BTC,12/04/2014 23:59,439.6059875,415.7890015,420.8890076,421.1159973,19226500
Bitcoin,BTC,13/04/2014 23:59,427.3980103,395.2539978,421.4609985,414.0629883,22493500
Bitcoin,BTC,14/04/2014 23:59,469.7510071,407.3729858,414.8280029,458.7869873,50730200
Bitcoin,BTC,15/04/2014 23:59,518.9959717,453.5429993,458.3729858,515.5859985,49561000
Bitcoin,BTC,16/04/2014 23:59,542.3779907,502.7810059,522.1849976,527.3950195,56480100
Bitcoin,BTC,17/04/2014 23:59,533.5170288,484.8739929,529.0670166,495.9630127,34025500
Bitcoin,BTC,18/04/2014 23:59,498.6010132,472.7409973,495.7980042,479.644989,19042400
Bitcoin,BTC,19/04/2014 23:59,503.5549927,470.5610046,479.5820007,501.5650024,19588200
Bitcoin,BTC,20/04/2014 23:59,510.8710022,490.8399963,501.7510071,498.1679993,12103100
Bitcoin,BTC,21/04/2014 23:59,510.5679932,493.2009888,497.7390137,495.7730103,15171400
Bitcoin,BTC,22/04/2014 23:59,503.2219849,487.5799866,495.4549866,487.9240112,11670900
Bitcoin,BTC,23/04/2014 23:59,493.2489929,485.8169861,488.3590088,491.303009,9814530
Bitcoin,BTC,24/04/2014 23:59,500.4649963,482.9519958,490.8250122,500.4649963,13009400
Bitcoin,BTC,25/04/2014 23:59,500.2990112,442.9509888,500.0870056,461.4490051,46856500
Bitcoin,BTC,26/04/2014 23:59,464.5429993,449.1029968,461.7049866,458.6010132,12214600
Bitcoin,BTC,27/04/2014 23:59,459.3299866,436.3900146,457.2420044,436.3900146,10949500
Bitcoin,BTC,28/04/2014 23:59,447.5339966,422.9419861,430.7160034,440.2850037,23876600
Bitcoin,BTC,29/04/2014 23:59,451.6359863,435.1809998,439.9830017,447.2090149,16401400
Bitcoin,BTC,30/04/2014 23:59,451.098999,436.6990051,446.8900146,447.644989,15244900
Bitcoin,BTC,01/05/2014 23:59,460.6140137,447.6329956,447.6329956,457.7600098,12871800
Bitcoin,BTC,02/05/2014 23:59,457.9289856,443.4030151,457.3640137,449.3770142,10394200
Bitcoin,BTC,03/05/2014 23:59,449.4030151,430.6820068,449.4030151,437.7619934,9849640
Bitcoin,BTC,04/05/2014 23:59,439.7690125,430.0539856,438.5169983,436.4030151,5621260
Bitcoin,BTC,05/05/2014 23:59,440.973999,427.6170044,434.7820129,433.4819946,10004800
Bitcoin,BTC,06/05/2014 23:59,448.0379944,423.2510071,433.3640137,428.9620056,12507300
Bitcoin,BTC,07/05/2014 23:59,446.1279907,428.4509888,429.3410034,438.8210144,18332200
Bitcoin,BTC,08/05/2014 23:59,448.3989868,438.1430054,438.6789856,440.1690063,9446580
Bitcoin,BTC,09/05/2014 23:59,452.6919861,440.1430054,440.178009,449.4609985,10347900
Bitcoin,BTC,10/05/2014 23:59,455.7709961,448.4679871,450.4559937,454.4330139,6682600
Bitcoin,BTC,11/05/2014 23:59,455.3389893,433.401001,453.9200134,438.8859863,12251700
Bitcoin,BTC,12/05/2014 23:59,442.2600098,434.2309875,438.303009,441.4620056,7383770
Bitcoin,BTC,13/05/2014 23:59,441.9760132,436.9670105,441.5310059,440.67099,7682670
Bitcoin,BTC,14/05/2014 23:59,446.6589966,440.5029907,440.5920105,443.9719849,9472960
Bitcoin,BTC,15/05/2014 23:59,449.7990112,443.6300049,444.1359863,447.2520142,7362980
Bitcoin,BTC,16/05/2014 23:59,450.6610107,444.9639893,447.3859863,448.0580139,6475100
Bitcoin,BTC,17/05/2014 23:59,451.980011,447.3009949,448.1170044,448.9030151,2945790
Bitcoin,BTC,18/05/2014 23:59,449.7669983,444.7839966,448.7009888,446.2640076,2857830
Bitcoin,BTC,19/05/2014 23:59,447.5549927,443.1000061,446.0759888,446.1809998,6242620
Bitcoin,BTC,20/05/2014 23:59,491.4440002,446.0069885,446.3049927,485.723999,40327500
Bitcoin,BTC,21/05/2014 23:59,494.368988,483.4890137,485.7999878,491.769989,14626000
Bitcoin,BTC,22/05/2014 23:59,525.3560181,490.1910095,492.0490112,524.5789795,33086500
Bitcoin,BTC,23/05/2014 23:59,541.9559937,520.0759888,525.7150269,520.2219849,34934700
Bitcoin,BTC,24/05/2014 23:59,525.1699829,516.2810059,521.0510254,525.1380005,11499300
Bitcoin,BTC,25/05/2014 23:59,576.4780273,525.2280273,525.2280273,571.5880127,47010300
Bitcoin,BTC,26/05/2014 23:59,588.3889771,565.3319702,571.3930054,583.4240112,29959800
Bitcoin,BTC,27/05/2014 23:59,589.5170288,554.434021,582.5880127,571.2440186,38032000
Bitcoin,BTC,28/05/2014 23:59,578.6240234,564.0869751,571.914978,577.0620117,19289000
Bitcoin,BTC,29/05/2014 23:59,577.0960083,561.5960083,576.3300171,568.1799927,18707800
Bitcoin,BTC,30/05/2014 23:59,618.4580078,568.1569824,568.177002,615.3250122,31985400
Bitcoin,BTC,31/05/2014 23:59,624.7150269,604.4710083,615.6870117,623.677002,15107100
Bitcoin,BTC,01/06/2014 23:59,671.5130005,619.9060059,623.6929932,630.2290039,45259100
Bitcoin,BTC,02/06/2014 23:59,665.4979858,618.7449951,629.6450195,660.617981,45450200
Bitcoin,BTC,03/06/2014 23:59,674.1110229,650.7839966,660.5499878,667.6049805,40653700
Bitcoin,BTC,04/06/2014 23:59,668.5629883,624.0889893,666.7739868,641.6140137,37731500
Bitcoin,BTC,05/06/2014 23:59,663.526001,640.0900269,641.0720215,659.2579956,29621300
Bitcoin,BTC,06/06/2014 23:59,661.3660278,652.3040161,659.28302,653.7020264,18680100
Bitcoin,BTC,07/06/2014 23:59,656.9439697,644.9069824,653.5219727,654.9689941,15855300
Bitcoin,BTC,08/06/2014 23:59,658.8839722,653.4699707,654.9940186,656.1400146,8614190
Bitcoin,BTC,09/06/2014 23:59,657.7030029,644.3930054,655.6400146,649.1589966,19065400
Bitcoin,BTC,10/06/2014 23:59,659.6149902,646.5640259,650.0419922,653.1500244,17913400
Bitcoin,BTC,11/06/2014 23:59,657.039978,632.5469971,653.1879883,633.0200195,25163800
Bitcoin,BTC,12/06/2014 23:59,638.1090088,573.2719727,633.4279785,586.9520264,50818800
Bitcoin,BTC,13/06/2014 23:59,615.1370239,585.6959839,585.6959839,600.1630249,35700700
Bitcoin,BTC,14/06/2014 23:59,601.2700195,549.8209839,600.7459717,577.3579712,38481200
Bitcoin,BTC,15/06/2014 23:59,592.9370117,554.8909912,575.9279785,592.9370117,23580900
Bitcoin,BTC,16/06/2014 23:59,608.7199707,587.0679932,592.6489868,592.1879883,28677500
Bitcoin,BTC,17/06/2014 23:59,610.8889771,590.4000244,591.5859985,610.8640137,18597300
Bitcoin,BTC,18/06/2014 23:59,615.8809814,604.3959961,609.7670288,607.9580078,17862000
Bitcoin,BTC,19/06/2014 23:59,612.2410278,597.0180054,608.0700073,598.0709839,12803800
Bitcoin,BTC,20/06/2014 23:59,599.7540283,587.7559814,597.4019775,594.1459961,18134100
Bitcoin,BTC,21/06/2014 23:59,599.4619751,587.7369995,593.6779785,594.9920044,9256290
Bitcoin,BTC,22/06/2014 23:59,605.9970093,594.6270142,595.9039917,602.2730103,10877700
Bitcoin,BTC,23/06/2014 23:59,603.2119751,586.3430176,602.1610107,593.9840088,14053800
Bitcoin,BTC,24/06/2014 23:59,596.9710083,582.3569946,593.9699707,582.3569946,14144900
Bitcoin,BTC,25/06/2014 23:59,583.598999,565.625,581.809021,566.3359985,20687700
Bitcoin,BTC,26/06/2014 23:59,581.6290283,564.7310181,566.1370239,581.1370239,14655900
Bitcoin,BTC,27/06/2014 23:59,600.1240234,579.8850098,581.2969971,597.2609863,20814600
Bitcoin,BTC,28/06/2014 23:59,604.4730225,595.9180298,599.0770264,596.5490112,13398100
Bitcoin,BTC,29/06/2014 23:59,604.0759888,596.1619873,596.3319702,602.7150269,8897470
Bitcoin,BTC,30/06/2014 23:59,645.1550293,599.8829956,602.6199951,639.7969971,46422400
Bitcoin,BTC,01/07/2014 23:59,657.8579712,640.1069946,641.3909912,640.8060303,38446300
Bitcoin,BTC,02/07/2014 23:59,656.6779785,638.3389893,641.0369873,650.8790283,25768200
Bitcoin,BTC,03/07/2014 23:59,650.7689819,641.3029785,650.7689819,645.1560059,18949000
Bitcoin,BTC,04/07/2014 23:59,648.4329834,629.4030151,644.6459961,630.6920166,22237200
Bitcoin,BTC,05/07/2014 23:59,633.2219849,628.0040283,629.9509888,631.4569702,9105940
Bitcoin,BTC,06/07/2014 23:59,638.6530151,631.1599731,631.7719727,635.8070068,10080000
Bitcoin,BTC,07/07/2014 23:59,637.1569824,617.007019,635.4630127,624.0859985,17813600
Bitcoin,BTC,08/07/2014 23:59,626.6950073,620.9069824,622.5700073,624.8179932,10005500
Bitcoin,BTC,09/07/2014 23:59,626.9979858,622.5960083,625.2210083,624.5089722,9819150
Bitcoin,BTC,10/07/2014 23:59,626.1160278,612.3460083,624.8259888,616.7620239,15880700
Bitcoin,BTC,11/07/2014 23:59,632.0859985,615.7689819,616.6619873,632.0029907,16467100
Bitcoin,BTC,12/07/2014 23:59,636.65802,626.9819946,631.8809814,633.7130127,13329000
Bitcoin,BTC,13/07/2014 23:59,634.7269897,624.9089966,634.21698,626.4970093,11291000
Bitcoin,BTC,14/07/2014 23:59,627.34198,617.3220215,626.5620117,619.3150024,12706800
Bitcoin,BTC,15/07/2014 23:59,625.1409912,619.6350098,619.9959717,621.5859985,10873200
Bitcoin,BTC,16/07/2014 23:59,623.09198,615.3250122,622.0130005,616.7999878,13182400
Bitcoin,BTC,17/07/2014 23:59,626.289978,608.3989868,616.5390015,623.0889893,16576700
Bitcoin,BTC,18/07/2014 23:59,629.2130127,620.4719849,622.3690186,628.7789917,14158100
Bitcoin,BTC,19/07/2014 23:59,629.1660156,624.5969849,629.1660156,628.5150146,7222030
Bitcoin,BTC,20/07/2014 23:59,628.559021,622.7750244,628.559021,623.9000244,5760120
Bitcoin,BTC,21/07/2014 23:59,624.0900269,619.1090088,623.9500122,622.2109985,10711900
Bitcoin,BTC,22/07/2014 23:59,624.2979736,620.9569702,622.2730103,621.5510254,9602880
Bitcoin,BTC,23/07/2014 23:59,624.4310303,618.2930298,621.1229858,619.414978,11056600
Bitcoin,BTC,24/07/2014 23:59,620.4290161,595.565979,619.4959717,601.7329712,20917200
Bitcoin,BTC,25/07/2014 23:59,607.0650024,597.2260132,601.5120239,601.0889893,12279500
Bitcoin,BTC,26/07/2014 23:59,602.0880127,593.9639893,601.5419922,595.8129883,10752900
Bitcoin,BTC,27/07/2014 23:59,598.9420166,593.4299927,595.6719971,593.8519897,7774230
Bitcoin,BTC,28/07/2014 23:59,594.572998,575.1849976,594.1370239,585.690979,19316400
Bitcoin,BTC,29/07/2014 23:59,588.3850098,581.6950073,585.552002,584.7249756,11275400
Bitcoin,BTC,30/07/2014 23:59,585.1220093,564.8959961,584.7420044,567.2930298,14898800
Bitcoin,BTC,31/07/2014 23:59,586.2349854,564.5109863,567.367981,586.2349854,22467900
Bitcoin,BTC,01/08/2014 23:59,597.9219971,583.6339722,586.2020264,594.9160156,18215900
Bitcoin,BTC,02/08/2014 23:59,594.9099731,586.1550293,594.8980103,589.3330078,8359080
Bitcoin,BTC,03/08/2014 23:59,589.151001,581.6500244,588.8930054,586.6660156,9917990
Bitcoin,BTC,04/08/2014 23:59,591.9459839,583.7399902,586.2329712,588.7819824,9867570
Bitcoin,BTC,05/08/2014 23:59,589.8649902,584.1019897,589.0109863,585.4359741,10790800
Bitcoin,BTC,06/08/2014 23:59,587.4860229,583.0980225,585.9520264,584.6530151,14497900
Bitcoin,BTC,07/08/2014 23:59,591.1040039,584.052002,584.6459961,588.8690186,11131400
Bitcoin,BTC,08/08/2014 23:59,598.1160278,588.7910156,588.875,592.5770264,11072000
Bitcoin,BTC,09/08/2014 23:59,592.4699707,587.6329956,592.4699707,589.3720093,7922070
Bitcoin,BTC,10/08/2014 23:59,594.460022,587.9420166,589.1719971,591.0609741,7555310
Bitcoin,BTC,11/08/2014 23:59,591.507019,574.0510254,591.2819824,576.367981,14764200
Bitcoin,BTC,12/08/2014 23:59,576.947998,566.5949707,576.5120239,569.6420288,13978200
Bitcoin,BTC,13/08/2014 23:59,573.03302,532.6669922,570.3770142,546.65802,25777500
Bitcoin,BTC,14/08/2014 23:59,546.2440186,498.7250061,546.1810303,505.973999,35803900
Bitcoin,BTC,15/08/2014 23:59,518.1790161,487.9259949,511.1380005,497.0100098,25598300
Bitcoin,BTC,16/08/2014 23:59,521.4749756,487.743988,497.8259888,519.7080078,22832500
Bitcoin,BTC,17/08/2014 23:59,520.1900024,483.6260071,519.1420288,491.7950134,24300900
Bitcoin,BTC,18/08/2014 23:59,499.3699951,443.8510132,491.5069885,461.4599915,50783800
Bitcoin,BTC,19/08/2014 23:59,485.7099915,455.5390015,461.480011,485.2449951,38422400
Bitcoin,BTC,20/08/2014 23:59,518.2849731,467.5109863,485.071991,511.980011,46527600
Bitcoin,BTC,21/08/2014 23:59,531.9000244,510.4490051,510.4490051,517.2369995,49444200
Bitcoin,BTC,22/08/2014 23:59,521.4790039,501.2749939,517.5809937,514.0430298,36563900
Bitcoin,BTC,23/08/2014 23:59,514.2990112,492.1140137,513.3939819,498.0750122,25171900
Bitcoin,BTC,24/08/2014 23:59,512.8880005,497.3510132,498.2850037,508.2860107,19441700
Bitcoin,BTC,25/08/2014 23:59,508.2200012,499.2330017,508.2200012,502.4960022,18356700
Bitcoin,BTC,26/08/2014 23:59,512.6879883,502.5440063,502.5440063,511.5700073,23235100
Bitcoin,BTC,27/08/2014 23:59,520.7089844,510.9219971,512.1890259,511.1530151,22648500
Bitcoin,BTC,28/08/2014 23:59,516.1569824,506.8770142,510.8840027,507.8150024,19862000
Bitcoin,BTC,29/08/2014 23:59,511.6950073,503.8169861,508.4249878,508.5169983,17624800
Bitcoin,BTC,30/08/2014 23:59,509.3080139,501.6359863,508.5899963,504.2489929,9424070
Bitcoin,BTC,31/08/2014 23:59,504.8789978,474.8139954,502.9049988,477.7630005,44632300
Bitcoin,BTC,01/09/2014 23:59,485.3059998,471.9100037,477.7869873,474.8789978,20432000
Bitcoin,BTC,02/09/2014 23:59,482.9880066,472.3240051,474.4750061,477.4259949,23337900
Bitcoin,BTC,03/09/2014 23:59,481.7120056,476.2080078,476.8710022,477.5859985,13342200
Bitcoin,BTC,04/09/2014 23:59,493.928009,477.0859985,477.6799927,489.6600037,26081400
Bitcoin,BTC,05/09/2014 23:59,490.6430054,481.6090088,489.6650085,483.3420105,15302500
Bitcoin,BTC,06/09/2014 23:59,488.5950012,482.9979858,483.3410034,484.8299866,10601400
Bitcoin,BTC,07/09/2014 23:59,488.0660095,482.2780151,485.1289978,482.2780151,8994050
Bitcoin,BTC,08/09/2014 23:59,489.8340149,468.7900085,481.8110046,474.6000061,30238000
Bitcoin,BTC,09/09/2014 23:59,477.3770142,467.7780151,474.8800049,475.2600098,21447800
Bitcoin,BTC,10/09/2014 23:59,487.4679871,475.144989,475.4840088,479.3590088,22787800
Bitcoin,BTC,11/09/2014 23:59,482.3510132,474.6099854,479.6170044,479.7489929,16852900
Bitcoin,BTC,12/09/2014 23:59,479.6279907,473.0090027,479.5820007,477.7529907,15437200
Bitcoin,BTC,13/09/2014 23:59,482.1170044,475.0979919,477.7929993,479.0020142,15588000
Bitcoin,BTC,14/09/2014 23:59,479.8529968,476.118988,479.1170044,477.8919983,13105500
Bitcoin,BTC,15/09/2014 23:59,478.6199951,474.0220032,477.7650146,475.3710022,15345200
Bitcoin,BTC,16/09/2014 23:59,475.6419983,465.1279907,474.8619995,466.0570068,16797300
Bitcoin,BTC,17/09/2014 23:59,468.1740112,452.4219971,465.8640137,457.3340149,21056800
Bitcoin,BTC,18/09/2014 23:59,456.8599854,413.1040039,456.8599854,424.4400024,34483200
Bitcoin,BTC,19/09/2014 23:59,427.8349915,384.5320129,424.1029968,394.79599,37919700
Bitcoin,BTC,20/09/2014 23:59,423.29599,389.8829956,394.6730042,408.9039917,36863600
Bitcoin,BTC,21/09/2014 23:59,412.4259949,393.1809998,408.0849915,398.8210144,26580100
Bitcoin,BTC,22/09/2014 23:59,406.9159851,397.1300049,399.1000061,402.1520081,24127600
Bitcoin,BTC,23/09/2014 23:59,441.5570068,396.196991,402.0920105,435.7909851,45099500
Bitcoin,BTC,24/09/2014 23:59,436.1119995,421.1319885,435.7510071,423.2049866,30627700
Bitcoin,BTC,25/09/2014 23:59,423.519989,409.4679871,423.1560059,411.5740051,26814400
Bitcoin,BTC,26/09/2014 23:59,414.9379883,400.0090027,411.4289856,404.4249878,21460800
Bitcoin,BTC,27/09/2014 23:59,406.6229858,397.3720093,403.5559998,399.519989,15029300
Bitcoin,BTC,28/09/2014 23:59,401.0169983,374.3320007,399.4710083,377.1809998,23613300
Bitcoin,BTC,29/09/2014 23:59,385.2109985,372.2399902,376.928009,375.4670105,32497700
Bitcoin,BTC,30/09/2014 23:59,390.9769897,373.4429932,376.0880127,386.9440002,34707300
Bitcoin,BTC,01/10/2014 23:59,391.3789978,380.7799988,387.427002,383.6149902,26229400
Bitcoin,BTC,02/10/2014 23:59,385.4970093,372.9460144,383.9880066,375.071991,21777700
Bitcoin,BTC,03/10/2014 23:59,377.6950073,357.8590088,375.1809998,359.5119934,30901200
Bitcoin,BTC,04/10/2014 23:59,364.4869995,325.8859863,359.8919983,328.8659973,47236500
Bitcoin,BTC,05/10/2014 23:59,341.8009949,289.29599,328.9159851,320.5100098,83308096
Bitcoin,BTC,06/10/2014 23:59,345.1340027,302.5599976,320.3890076,330.07901,79011800
Bitcoin,BTC,07/10/2014 23:59,339.2470093,320.4819946,330.5840149,336.1870117,49199900
Bitcoin,BTC,08/10/2014 23:59,354.3640137,327.1879883,336.1159973,352.9400024,54736300
Bitcoin,BTC,09/10/2014 23:59,382.7260132,347.6870117,352.7479858,365.026001,83641104
Bitcoin,BTC,10/10/2014 23:59,375.0669861,352.9630127,364.6870117,361.5620117,43665700
Bitcoin,BTC,11/10/2014 23:59,367.1910095,355.9509888,361.3619995,362.2990112,13345200
Bitcoin,BTC,12/10/2014 23:59,379.4330139,356.1440125,362.6059875,378.5490112,17552800
Bitcoin,BTC,13/10/2014 23:59,397.2260132,368.8970032,377.92099,390.4140015,35221400
Bitcoin,BTC,14/10/2014 23:59,411.697998,391.3240051,391.6919861,400.8699951,38491500
Bitcoin,BTC,15/10/2014 23:59,402.2269897,388.7659912,400.9549866,394.7730103,25267100
Bitcoin,BTC,16/10/2014 23:59,398.8070068,373.0700073,394.5180054,382.5559998,26990000
Bitcoin,BTC,17/10/2014 23:59,385.4779968,375.3890076,382.756012,383.7579956,13600700
Bitcoin,BTC,18/10/2014 23:59,395.1579895,378.9710083,383.9760132,391.4419861,11416800
Bitcoin,BTC,19/10/2014 23:59,393.9389954,386.4570007,391.2539978,389.54599,5914570
Bitcoin,BTC,20/10/2014 23:59,390.0840149,378.2520142,389.2309875,382.8450012,16419000
Bitcoin,BTC,21/10/2014 23:59,392.6459961,380.8340149,382.42099,386.4750061,14188900
Bitcoin,BTC,22/10/2014 23:59,388.5759888,382.2489929,386.1180115,383.1579895,11641300
Bitcoin,BTC,23/10/2014 23:59,385.0480042,356.446991,382.9620056,358.4169922,26456900
Bitcoin,BTC,24/10/2014 23:59,364.3450012,353.3049927,358.5910034,358.3450012,15585700
Bitcoin,BTC,25/10/2014 23:59,359.8609924,342.8770142,358.6109924,347.2709961,18127500
Bitcoin,BTC,26/10/2014 23:59,359.2210083,343.9309998,347.4869995,354.70401,11272500
Bitcoin,BTC,27/10/2014 23:59,358.6319885,349.8089905,354.7770081,352.9890137,13033000
Bitcoin,BTC,28/10/2014 23:59,359.9840088,352.6789856,353.2149963,357.6180115,7845880
Bitcoin,BTC,29/10/2014 23:59,357.8330078,335.3429871,357.0889893,335.5910034,18192700
Bitcoin,BTC,30/10/2014 23:59,350.9129944,335.071991,335.7090149,345.3049927,30177900
Bitcoin,BTC,31/10/2014 23:59,348.0450134,337.1419983,345.0090027,338.3210144,12545400
