Name,Symbol,Date,High,Low,Open,Close,Volume
Cardano,ADA,13/11/2020 23:59,0.10780121,0.10406188,0.10452504,0.10639074,477838893.4
Cardano,ADA,14/11/2020 23:59,0.10684118,0.1017358,0.10639074,0.10420159,432474021.3
Cardano,ADA,15/11/2020 23:59,0.10506089,0.0988013,0.10420159,0.10053113,358303857.9
Cardano,ADA,16/11/2020 23:59,0.10489252,0.09965595,0.10053113,0.10400779,400498894.4
Cardano,ADA,17/11/2020 23:59,0.11196973,0.10511199,0.10548035,0.10960014,622568575.2
Cardano,ADA,18/11/2020 23:59,0.11152322,0.10354553,0.10960005,0.10640261,692683323.6
Cardano,ADA,19/11/2020 23:59,0.10772143,0.10452469,0.10640229,0.10586606,590674104.6
Cardano,ADA,20/11/2020 23:59,0.11823062,0.10577816,0.10586619,0.1182257,688553865.3
Cardano,ADA,21/11/2020 23:59,0.13360339,0.11677139,0.1182257,0.13294498,1385060442
Cardano,ADA,22/11/2020 23:59,0.15273467,0.12019021,0.13294498,0.14476017,2294032112
Cardano,ADA,23/11/2020 23:59,0.1581534,0.14247136,0.1447603,0.15350993,2203606418
Cardano,ADA,24/11/2020 23:59,0.18206603,0.15357125,0.15357125,0.16632261,2566224959
Cardano,ADA,25/11/2020 23:59,0.17485868,0.14990747,0.16634568,0.15516213,1773041979
Cardano,ADA,26/11/2020 23:59,0.16021955,0.12343896,0.15510726,0.13828125,2523183036
Cardano,ADA,27/11/2020 23:59,0.1446365,0.13136609,0.13829241,0.14102816,1505708870
Cardano,ADA,28/11/2020 23:59,0.171569,0.13955977,0.14107385,0.16479091,1932319047
Cardano,ADA,29/11/2020 23:59,0.17057541,0.15761447,0.16492266,0.16663903,1731327207
Cardano,ADA,30/11/2020 23:59,0.17276517,0.16059953,0.16663002,0.17130821,2151589402
Cardano,ADA,01/12/2020 23:59,0.17385118,0.14657261,0.171367,0.15598286,2071556994
Cardano,ADA,02/12/2020 23:59,0.15966164,0.15142922,0.15595611,0.15855732,1367595805
Cardano,ADA,03/12/2020 23:59,0.16800883,0.15593562,0.15859234,0.16421198,1287927035
Cardano,ADA,04/12/2020 23:59,0.16450633,0.14696382,0.16420937,0.14824113,1200621758
Cardano,ADA,05/12/2020 23:59,0.16138277,0.14679544,0.14816377,0.15966784,1036100099
Cardano,ADA,06/12/2020 23:59,0.1624061,0.15342995,0.15965855,0.15886675,886137949.4
Cardano,ADA,07/12/2020 23:59,0.15904138,0.15173738,0.15887638,0.15413038,789426235.7
Cardano,ADA,08/12/2020 23:59,0.15493584,0.13895856,0.15412671,0.14092839,939164987.2
Cardano,ADA,09/12/2020 23:59,0.14981024,0.1304675,0.14094178,0.14816498,1320752603
Cardano,ADA,10/12/2020 23:59,0.14852981,0.13998568,0.14816963,0.1419943,798550525.2
Cardano,ADA,11/12/2020 23:59,0.14269353,0.13518171,0.14202166,0.13944898,704854539.3
Cardano,ADA,12/12/2020 23:59,0.14725913,0.13920668,0.13942264,0.1444598,519780650.7
Cardano,ADA,13/12/2020 23:59,0.15625898,0.14347654,0.14450256,0.1539642,675025744.8
Cardano,ADA,14/12/2020 23:59,0.15800171,0.14976939,0.15401608,0.15799236,587078385
Cardano,ADA,15/12/2020 23:59,0.15971311,0.15335497,0.15806534,0.15430501,607184172.5
Cardano,ADA,16/12/2020 23:59,0.16759939,0.14997567,0.15431157,0.1675889,976699798.6
Cardano,ADA,17/12/2020 23:59,0.17434199,0.16164445,0.16757093,0.16348263,1188727265
Cardano,ADA,18/12/2020 23:59,0.16863452,0.15915167,0.16344871,0.16498817,1101018945
Cardano,ADA,19/12/2020 23:59,0.1704861,0.16332038,0.16497975,0.16471358,586684840.7
Cardano,ADA,20/12/2020 23:59,0.16772379,0.15869523,0.16472758,0.16198846,729191687.3
Cardano,ADA,21/12/2020 23:59,0.16541597,0.14790346,0.16200409,0.15265616,1139902286
Cardano,ADA,22/12/2020 23:59,0.16001479,0.14945104,0.15263445,0.15617921,1138400653
Cardano,ADA,23/12/2020 23:59,0.15741429,0.1274195,0.15622566,0.13639415,1484453887
Cardano,ADA,24/12/2020 23:59,0.15433745,0.13212701,0.13645722,0.15288347,1470292431
Cardano,ADA,25/12/2020 23:59,0.16684572,0.15049652,0.15288588,0.15756379,1119917804
Cardano,ADA,26/12/2020 23:59,0.16198148,0.14982406,0.15755615,0.15782374,1191970341
Cardano,ADA,27/12/2020 23:59,0.16519007,0.15037813,0.15783484,0.15442203,1578354821
Cardano,ADA,28/12/2020 23:59,0.17858339,0.15344508,0.15444045,0.17673459,1732151279
Cardano,ADA,29/12/2020 23:59,0.19617039,0.17403902,0.17670861,0.19216412,2967669490
Cardano,ADA,30/12/2020 23:59,0.19314448,0.17568097,0.19202189,0.18403984,1849432295
Cardano,ADA,31/12/2020 23:59,0.18574925,0.1765937,0.18403405,0.18139706,1132268397
Cardano,ADA,01/01/2021 23:59,0.18424554,0.17202174,0.18138222,0.17534993,1122218004
Cardano,ADA,02/01/2021 23:59,0.18425294,0.16923266,0.17535886,0.1774225,1408849504
Cardano,ADA,03/01/2021 23:59,0.20867883,0.17337608,0.17738158,0.20499536,2303857909
Cardano,ADA,04/01/2021 23:59,0.23966079,0.19444992,0.20523603,0.22476238,3260699086
Cardano,ADA,05/01/2021 23:59,0.26488568,0.20845431,0.22481672,0.25831365,4097207384
Cardano,ADA,06/01/2021 23:59,0.34629761,0.25622494,0.25854927,0.33189849,6170988900
Cardano,ADA,07/01/2021 23:59,0.35334429,0.28321594,0.33227175,0.2999797,5149188552
Cardano,ADA,08/01/2021 23:59,0.32019135,0.26647618,0.30038702,0.30559684,4560690774
Cardano,ADA,09/01/2021 23:59,0.33859561,0.29669415,0.30561096,0.33297284,3655608662
Cardano,ADA,10/01/2021 23:59,0.34039394,0.28455576,0.33296115,0.3048953,3732911206
Cardano,ADA,11/01/2021 23:59,0.30499593,0.23303294,0.30499593,0.27546555,4768803200
Cardano,ADA,12/01/2021 23:59,0.31336979,0.26572735,0.27524918,0.28700303,4037298875
Cardano,ADA,13/01/2021 23:59,0.31446513,0.27239524,0.28668802,0.31360895,2656935144
Cardano,ADA,14/01/2021 23:59,0.32355248,0.29980045,0.31354634,0.31039577,2686785564
Cardano,ADA,15/01/2021 23:59,0.32968528,0.28074199,0.31055409,0.30253033,3171984602
Cardano,ADA,16/01/2021 23:59,0.36541074,0.30225049,0.30251202,0.352444,4476161885
Cardano,ADA,17/01/2021 23:59,0.39565268,0.34283388,0.35233678,0.37985223,5617481334
Cardano,ADA,18/01/2021 23:59,0.39544314,0.36623335,0.37973455,0.37142786,3480282508
Cardano,ADA,19/01/2021 23:59,0.38298744,0.36362377,0.37145691,0.36913696,2957453653
Cardano,ADA,20/01/2021 23:59,0.37619748,0.33195844,0.36893624,0.37539388,3281600988
Cardano,ADA,21/01/2021 23:59,0.37871644,0.30140111,0.37544914,0.31020871,3567902823
Cardano,ADA,22/01/2021 23:59,0.35915919,0.28357619,0.31005376,0.34957651,4066222238
Cardano,ADA,23/01/2021 23:59,0.35721095,0.33670052,0.34933162,0.34564349,2781033956
Cardano,ADA,24/01/2021 23:59,0.36863941,0.33875568,0.34558621,0.35388104,2539663711
Cardano,ADA,25/01/2021 23:59,0.36351225,0.34166342,0.35384997,0.34388601,2339817092
Cardano,ADA,26/01/2021 23:59,0.3497534,0.32581496,0.34384134,0.34423363,2557745015
Cardano,ADA,27/01/2021 23:59,0.3442176,0.30546089,0.3442176,0.31308042,2666764973
Cardano,ADA,28/01/2021 23:59,0.35348308,0.30610358,0.3130209,0.3461287,2863036709
Cardano,ADA,29/01/2021 23:59,0.36677206,0.33201458,0.3523483,0.3481311,3367098095
Cardano,ADA,30/01/2021 23:59,0.37271993,0.33746855,0.34807827,0.36261874,2866173269
Cardano,ADA,31/01/2021 23:59,0.37540511,0.33895198,0.36260817,0.34489765,2455679992
Cardano,ADA,01/02/2021 23:59,0.41715234,0.3341943,0.34481717,0.40203323,3838085989
Cardano,ADA,02/02/2021 23:59,0.45259467,0.38878694,0.40295204,0.42624709,6504904709
Cardano,ADA,03/02/2021 23:59,0.44735489,0.41504623,0.4259585,0.44139965,3648896567
Cardano,ADA,04/02/2021 23:59,0.44701361,0.41015837,0.44135669,0.44105138,3553059568
Cardano,ADA,05/02/2021 23:59,0.55672422,0.43955569,0.44114188,0.53787367,6808411307
Cardano,ADA,06/02/2021 23:59,0.65762806,0.52297408,0.53775758,0.62788551,8109402422
Cardano,ADA,07/02/2021 23:59,0.70253932,0.58694865,0.62883184,0.66323787,11252055620
Cardano,ADA,08/02/2021 23:59,0.71941111,0.63428313,0.66238029,0.68251076,9056514741
Cardano,ADA,09/02/2021 23:59,0.70903965,0.66939925,0.68214486,0.70351614,5885048712
Cardano,ADA,10/02/2021 23:59,0.94389346,0.70354823,0.70354823,0.93031849,12667653585
Cardano,ADA,11/02/2021 23:59,0.97332513,0.8719499,0.93082255,0.92774131,10627183208
Cardano,ADA,12/02/2021 23:59,0.94505604,0.87112296,0.92709485,0.92558739,8035829513
Cardano,ADA,13/02/2021 23:59,0.94994994,0.83300295,0.92542063,0.90571935,7532474270
Cardano,ADA,14/02/2021 23:59,0.91459568,0.81520099,0.90632982,0.84841862,7159401195
Cardano,ADA,15/02/2021 23:59,0.90815786,0.71711498,0.84782517,0.86101193,8979888270
Cardano,ADA,16/02/2021 23:59,0.9042056,0.8409226,0.86070302,0.87095092,6948621246
Cardano,ADA,17/02/2021 23:59,0.89595406,0.82649115,0.87090972,0.89091968,5841828077
Cardano,ADA,18/02/2021 23:59,0.95690372,0.89086938,0.89086938,0.91411855,4918032802
Cardano,ADA,19/02/2021 23:59,0.94377703,0.88528178,0.91425634,0.9276491,4582877243
Cardano,ADA,20/02/2021 23:59,1.19395762,0.9169214,0.92746157,1.12295796,11454890463
Cardano,ADA,21/02/2021 23:59,1.14989925,1.07932078,1.12158374,1.10051956,7042361464
Cardano,ADA,22/02/2021 23:59,1.13415845,0.85153149,1.10040584,1.09915079,10562051439
Cardano,ADA,23/02/2021 23:59,1.13370487,0.82414457,1.09876906,0.95470914,11201900117
Cardano,ADA,24/02/2021 23:59,1.07483222,0.90258277,0.95495804,1.05165663,8481334623
Cardano,ADA,25/02/2021 23:59,1.17273203,1.01798591,1.05134901,1.0791162,8248286269
Cardano,ADA,26/02/2021 23:59,1.29004747,0.99514983,1.08082827,1.24110539,14884142109
Cardano,ADA,27/02/2021 23:59,1.47665292,1.23413755,1.24214526,1.32486029,19141980288
Cardano,ADA,28/02/2021 23:59,1.36111364,1.16609196,1.32361861,1.30805905,15732556180
Cardano,ADA,01/03/2021 23:59,1.34240816,1.2392999,1.30979157,1.29238787,9775330113
Cardano,ADA,02/03/2021 23:59,1.29962715,1.18873209,1.29360934,1.22558215,8118255106
Cardano,ADA,03/03/2021 23:59,1.2635247,1.21423378,1.22571932,1.21659321,4937160429
Cardano,ADA,04/03/2021 23:59,1.22967432,1.06921807,1.21644504,1.114868,7164490225
Cardano,ADA,05/03/2021 23:59,1.19512502,1.04115607,1.11463937,1.16852303,7325099027
Cardano,ADA,06/03/2021 23:59,1.18071954,1.09013226,1.16745593,1.13101176,5348048001
Cardano,ADA,07/03/2021 23:59,1.14228588,1.10830775,1.13084915,1.13336664,4204795554
Cardano,ADA,08/03/2021 23:59,1.176217,1.10792141,1.1329391,1.11805335,3557114310
Cardano,ADA,09/03/2021 23:59,1.21492309,1.11331958,1.11814531,1.19516106,5317733185
Cardano,ADA,10/03/2021 23:59,1.20468195,1.12396976,1.19510273,1.1350027,4215428913
Cardano,ADA,11/03/2021 23:59,1.13825014,1.11164298,1.13441311,1.12478953,3633460869
Cardano,ADA,12/03/2021 23:59,1.1280851,1.03274996,1.12482298,1.03914391,4224893051
Cardano,ADA,13/03/2021 23:59,1.18289945,0.99305206,1.03889442,1.10331403,5871086058
Cardano,ADA,14/03/2021 23:59,1.10298176,1.05915359,1.10298176,1.05915359,3738147940
Cardano,ADA,15/03/2021 23:59,1.06891293,1.00762751,1.05860144,1.03353881,4545451677
Cardano,ADA,16/03/2021 23:59,1.25888609,1.00430824,1.03324177,1.24295254,9502962157
Cardano,ADA,17/03/2021 23:59,1.41934387,1.20666221,1.2435546,1.37867349,10046495758
Cardano,ADA,18/03/2021 23:59,1.47315504,1.23736645,1.37841626,1.23900607,11392835545
Cardano,ADA,19/03/2021 23:59,1.34235474,1.19604611,1.23855876,1.30216994,7970282918
Cardano,ADA,20/03/2021 23:59,1.31327281,1.20654146,1.30147216,1.20654146,4316999916
Cardano,ADA,21/03/2021 23:59,1.24428166,1.1647455,1.20643142,1.18914019,4064084727
Cardano,ADA,22/03/2021 23:59,1.20854986,1.08962759,1.18920345,1.10987396,4058067310
Cardano,ADA,23/03/2021 23:59,1.17417723,1.08802699,1.10934287,1.12155217,4609407773
Cardano,ADA,24/03/2021 23:59,1.16365183,1.05655539,1.12134482,1.07500238,3759287517
Cardano,ADA,25/03/2021 23:59,1.15296781,1.05594527,1.07446614,1.10157403,5732698268
Cardano,ADA,26/03/2021 23:59,1.27907594,1.09895577,1.10142508,1.21396897,6325795912
Cardano,ADA,27/03/2021 23:59,1.23627713,1.16314938,1.21408204,1.17657685,3106871131
Cardano,ADA,28/03/2021 23:59,1.21958263,1.16929418,1.17681962,1.19112378,2397009016
Cardano,ADA,29/03/2021 23:59,1.22801873,1.18151159,1.19097602,1.20254105,2554597106
Cardano,ADA,30/03/2021 23:59,1.23372217,1.19164456,1.20256238,1.2133165,2517422843
Cardano,ADA,31/03/2021 23:59,1.21367486,1.16772018,1.21367486,1.19326443,3190463749
Cardano,ADA,01/04/2021 23:59,1.20771862,1.18413036,1.19355301,1.18924435,2309789364
Cardano,ADA,02/04/2021 23:59,1.2459149,1.18760686,1.18920805,1.1965094,2909026267
Cardano,ADA,03/04/2021 23:59,1.24418287,1.17163536,1.19632645,1.17327738,3355350115
Cardano,ADA,04/04/2021 23:59,1.19974797,1.16627881,1.17297275,1.19141987,2166855014
Cardano,ADA,05/04/2021 23:59,1.22674607,1.17651189,1.19155169,1.2142998,2992739340
Cardano,ADA,06/04/2021 23:59,1.34089511,1.19538949,1.21427851,1.25535429,6301229657
Cardano,ADA,07/04/2021 23:59,1.29108711,1.16511802,1.25545723,1.17514881,4771395490
Cardano,ADA,08/04/2021 23:59,1.22379294,1.17315622,1.17613248,1.21943585,2315835365
Cardano,ADA,09/04/2021 23:59,1.22898007,1.19493109,1.2194539,1.20353954,1678933674
Cardano,ADA,10/04/2021 23:59,1.25192004,1.19631078,1.20353325,1.21875827,2481275569
Cardano,ADA,11/04/2021 23:59,1.29228743,1.20077553,1.21835941,1.26673468,3636786443
Cardano,ADA,12/04/2021 23:59,1.34658804,1.26547384,1.2662062,1.31612697,4918248258
Cardano,ADA,13/04/2021 23:59,1.43767661,1.28379322,1.3148945,1.41178614,5896543066
Cardano,ADA,14/04/2021 23:59,1.55776092,1.3530064,1.41099896,1.45542011,9596107541
Cardano,ADA,15/04/2021 23:59,1.49479939,1.41539311,1.45380446,1.48158783,5337358369
Cardano,ADA,16/04/2021 23:59,1.51898379,1.33990779,1.479627,1.41694879,5692183858
Cardano,ADA,17/04/2021 23:59,1.45615079,1.36805911,1.41384325,1.38486887,4058018560
Cardano,ADA,18/04/2021 23:59,1.3976956,1.09897684,1.38618086,1.27550088,7454680286
Cardano,ADA,19/04/2021 23:59,1.32238744,1.17424844,1.27800509,1.19795885,5665978235
Cardano,ADA,20/04/2021 23:59,1.28069277,1.13064745,1.19460938,1.26593427,4855633658
Cardano,ADA,21/04/2021 23:59,1.2864642,1.20081575,1.26773478,1.2067348,4078624182
Cardano,ADA,22/04/2021 23:59,1.27744405,1.11759946,1.20390136,1.14701712,4693396293
Cardano,ADA,23/04/2021 23:59,1.16557558,0.93522749,1.14582408,1.15570193,7196378408
Cardano,ADA,24/04/2021 23:59,1.19628379,1.09696017,1.15878319,1.10135493,3566224272
Cardano,ADA,25/04/2021 23:59,1.14612364,1.0227748,1.10270348,1.08825032,2465672138
Cardano,ADA,26/04/2021 23:59,1.24987567,1.08210487,1.09018604,1.23401945,3201086934
Cardano,ADA,27/04/2021 23:59,1.32976627,1.22497933,1.23759536,1.30692719,2985492683
Cardano,ADA,28/04/2021 23:59,1.34819771,1.23521452,1.30596632,1.33566594,2981476669
Cardano,ADA,29/04/2021 23:59,1.41033124,1.26793955,1.33710734,1.3080138,3997566407
Cardano,ADA,30/04/2021 23:59,1.36904107,1.28783689,1.3061959,1.35244901,2691072833
Cardano,ADA,01/05/2021 23:59,1.36741465,1.31906274,1.35243134,1.35307116,2030816122
Cardano,ADA,02/05/2021 23:59,1.35488875,1.29557653,1.35140243,1.32681236,1994291746
Cardano,ADA,03/05/2021 23:59,1.37979041,1.3225274,1.32693838,1.36202978,2398404766
Cardano,ADA,04/05/2021 23:59,1.36568134,1.25892881,1.36293858,1.2741105,3342089372
Cardano,ADA,05/05/2021 23:59,1.49342409,1.26082964,1.2709861,1.47552896,4797068103
Cardano,ADA,06/05/2021 23:59,1.69950375,1.43380006,1.47811011,1.65012351,10679657004
Cardano,ADA,07/05/2021 23:59,1.74532905,1.53022933,1.64868256,1.6534527,7324573762
Cardano,ADA,08/05/2021 23:59,1.65454421,1.56408354,1.65454421,1.61955362,3959173109
Cardano,ADA,09/05/2021 23:59,1.82979526,1.57599798,1.62034712,1.77056202,8065503276
Cardano,ADA,10/05/2021 23:59,1.82260875,1.52930788,1.76606784,1.64469609,6463330466
Cardano,ADA,11/05/2021 23:59,1.77811249,1.59667601,1.64171733,1.76407741,5428571805
Cardano,ADA,12/05/2021 23:59,1.81894205,1.55277474,1.76350511,1.55277474,5338469591
Cardano,ADA,13/05/2021 23:59,1.96993445,1.50532076,1.5684497,1.93366833,14513419581
Cardano,ADA,14/05/2021 23:59,2.04210266,1.81715167,1.92728269,2.00479628,7654204713
Cardano,ADA,15/05/2021 23:59,2.3717522,1.96652359,2.00662378,2.17402734,15517858775
Cardano,ADA,16/05/2021 23:59,2.46176633,2.01328507,2.1714341,2.30911258,12524150427
Cardano,ADA,17/05/2021 23:59,2.32500223,1.92552046,2.30018996,2.03222585,11250259740
Cardano,ADA,18/05/2021 23:59,2.15038166,1.97963088,2.02810285,2.00366235,6744829200
Cardano,ADA,19/05/2021 23:59,2.02809242,1.02803063,2.00658354,1.48252148,16313794033
Cardano,ADA,20/05/2021 23:59,1.94322853,1.32741245,1.47196073,1.81046891,11788522531
Cardano,ADA,21/05/2021 23:59,1.86862984,1.32677577,1.80259353,1.55227651,9055414507
Cardano,ADA,22/05/2021 23:59,1.60102025,1.37794313,1.55311331,1.46362221,6572397780
Cardano,ADA,23/05/2021 23:59,1.53964042,1.05603584,1.46567986,1.32543642,9297651823
Cardano,ADA,24/05/2021 23:59,1.59791277,1.27036111,1.31623649,1.54948454,7365907636
Cardano,ADA,25/05/2021 23:59,1.64856301,1.43974388,1.5503727,1.55536852,5723130829
Cardano,ADA,26/05/2021 23:59,1.83243286,1.55446315,1.55446315,1.78270247,6638876193
Cardano,ADA,27/05/2021 23:59,1.79047686,1.61241403,1.78113747,1.64595952,4266751905
Cardano,ADA,28/05/2021 23:59,1.67770651,1.45224517,1.65063561,1.51198699,5373114660
Cardano,ADA,29/05/2021 23:59,1.56174107,1.33585925,1.51362341,1.4062323,3902596499
Cardano,ADA,30/05/2021 23:59,1.68897733,1.35182043,1.40430323,1.57727861,4974774760
Cardano,ADA,31/05/2021 23:59,1.75061978,1.52720867,1.57564378,1.74277833,4491096277
Cardano,ADA,01/06/2021 23:59,1.77959056,1.66054937,1.73844651,1.73475328,4123980990
Cardano,ADA,02/06/2021 23:59,1.80384927,1.71925505,1.73610298,1.75282424,3453620094
Cardano,ADA,03/06/2021 23:59,1.88865007,1.71776204,1.7546432,1.84047105,3443770332
Cardano,ADA,04/06/2021 23:59,1.84848517,1.60973369,1.846715,1.71090831,4583062567
Cardano,ADA,05/06/2021 23:59,1.78317719,1.61171494,1.70991636,1.65900908,2969362191
Cardano,ADA,06/06/2021 23:59,1.70652424,1.64770183,1.65646086,1.67824828,1748045655
Cardano,ADA,07/06/2021 23:59,1.7405692,1.55710556,1.67722582,1.56410597,2644319967
Cardano,ADA,08/06/2021 23:59,1.59429756,1.4027849,1.56705101,1.58802982,4318242183
Cardano,ADA,09/06/2021 23:59,1.63041361,1.48516497,1.58348616,1.62482593,3551319865
Cardano,ADA,10/06/2021 23:59,1.6359728,1.50857802,1.62777822,1.53185675,2366588153
Cardano,ADA,11/06/2021 23:59,1.5460591,1.42085159,1.5331365,1.43637815,2477031735
Cardano,ADA,12/06/2021 23:59,1.49352998,1.35817872,1.4377213,1.48022006,2801038421
Cardano,ADA,13/06/2021 23:59,1.57851302,1.40293529,1.48049377,1.55835861,2785909000
Cardano,ADA,14/06/2021 23:59,1.59270356,1.51041091,1.55701896,1.57510989,2543903347
Cardano,ADA,15/06/2021 23:59,1.61140103,1.54538284,1.57387021,1.59775557,2553205553
Cardano,ADA,16/06/2021 23:59,1.57543778,1.47504731,1.5565798,1.48257293,2139361752
Cardano,ADA,17/06/2021 23:59,1.53846518,1.45947501,1.48455798,1.48219392,1731974000
Cardano,ADA,18/06/2021 23:59,1.49323306,1.37967263,1.48278877,1.41539597,2128905021
Cardano,ADA,19/06/2021 23:59,1.44287731,1.38642209,1.41760331,1.39056985,1829155405
Cardano,ADA,20/06/2021 23:59,1.46037567,1.3089513,1.3874079,1.42918763,2319196952
Cardano,ADA,21/06/2021 23:59,1.43625658,1.17060407,1.42702834,1.17747986,3987752749
Cardano,ADA,22/06/2021 23:59,1.26303869,1.00298498,1.17523338,1.15325442,5960971784
Cardano,ADA,23/06/2021 23:59,1.30556117,1.11189411,1.155804,1.25289584,4931021068
Cardano,ADA,24/06/2021 23:59,1.39858929,1.20689875,1.25140962,1.35608726,3368353999
Cardano,ADA,25/06/2021 23:59,1.39268298,1.24530405,1.3595223,1.25647848,4343177013
Cardano,ADA,26/06/2021 23:59,1.29139554,1.19857303,1.25430052,1.25043983,3241467640
Cardano,ADA,27/06/2021 23:59,1.34816805,1.24367829,1.25182741,1.33520171,2371576551
Cardano,ADA,28/06/2021 23:59,1.34928531,1.30540611,1.33711369,1.32475207,2292440816
Cardano,ADA,29/06/2021 23:59,1.41994402,1.32030446,1.32551262,1.36843749,2589787987
Cardano,ADA,30/06/2021 23:59,1.39811704,1.28706336,1.37296813,1.3834715,2591116345
Cardano,ADA,01/07/2021 23:59,1.38381412,1.30407416,1.38381412,1.33561147,2002167965
Cardano,ADA,02/07/2021 23:59,1.39439704,1.28660673,1.33294208,1.39439704,2159409781
Cardano,ADA,03/07/2021 23:59,1.44171407,1.35966399,1.39415207,1.40683592,2028094099
Cardano,ADA,04/07/2021 23:59,1.49371694,1.38215332,1.40400848,1.4581844,1806362471
Cardano,ADA,05/07/2021 23:59,1.4612214,1.379284,1.4612214,1.4048981,1759460737
Cardano,ADA,06/07/2021 23:59,1.45688666,1.39328206,1.40471203,1.41805266,1477699691
